0.0, 0.0, 69.62727993655828
0.0, 0.03333333333333333, 69.62727993655828
0.0, 0.06666666666666667, 69.62727993655828
0.0, 0.1, 69.62727993655828
0.0, 0.13333333333333333, 69.62727993655828
0.0, 0.16666666666666666, 69.62727993655828
0.0, 0.2, 69.62727993655828
0.0, 0.23333333333333334, 69.62727993655828
0.0, 0.26666666666666666, 69.62727993655828
0.0, 0.3, 69.62727993655828
0.0, 0.3333333333333333, 69.62727993655828
0.0, 0.36666666666666664, 69.62727993655828
0.0, 0.4, 69.62727993655828
0.0, 0.43333333333333335, 69.62727993655828
0.0, 0.4666666666666667, 69.62727993655828
0.0, 0.5, 69.62727993655828
0.0, 0.5333333333333333, 69.62727993655828
0.0, 0.5666666666666667, 69.62727993655828
0.0, 0.6, 69.62727993655828
0.0, 0.6333333333333333, 69.62727993655828
0.0, 0.6666666666666666, 69.62727993655828
0.0, 0.7, 69.62727993655828
0.0, 0.7333333333333333, 69.62727993655828
0.0, 0.7666666666666667, 69.62727993655828
0.0, 0.8, 69.62727993655828
0.0, 0.8333333333333334, 69.62727993655828
0.0, 0.8666666666666667, 69.62727993655828
0.0, 0.9, 69.62727993655828
0.0, 0.9333333333333333, 69.62727993655828
0.0, 0.9666666666666667, 69.62727993655828
0.0, 1.0, 69.25455987311658
0.0, 1.0333333333333334, 69.25455987311658
0.0, 1.0666666666666667, 68.88183980967486
0.0, 1.1, 68.88183980967486
0.0, 1.1333333333333333, 68.50911974623315
0.0, 1.1666666666666667, 68.50911974623315
0.0, 1.2, 67.76367961934972
0.0, 1.2333333333333334, 67.76367961934972
0.0, 1.2666666666666666, 67.0182394924663
0.0, 1.3, 67.0182394924663
0.0, 1.3333333333333333, 66.64551942902459
0.0, 1.3666666666666667, 66.64551942902459
0.0, 1.4, 66.27279936558287
0.0, 1.4333333333333333, 66.27279936558287
0.0, 1.4666666666666666, 65.52735923869945
0.0, 1.5, 65.52735923869945
0.0, 1.5333333333333334, 64.78191911181602
0.0, 1.5666666666666667, 64.78191911181602
0.0, 1.6, 63.66375892149088
0.0, 1.6333333333333333, 63.66375892149088
0.0, 1.6666666666666667, 63.29103885804917
0.0, 1.7, 63.29103885804917
0.0, 1.7333333333333334, 63.29103885804917
0.0, 1.7666666666666666, 62.54559873116574
0.0, 1.8, 62.54559873116574
0.0, 1.8333333333333333, 61.427438540840605
0.0, 1.8666666666666667, 60.681998413957174
0.0, 1.9, 60.681998413957174
0.0, 1.9333333333333333, 58.4456780333069
0.0, 1.9666666666666666, 58.4456780333069
0.0, 2.0, 58.4456780333069
0.0, 2.033333333333333, 58.4456780333069
0.0, 2.066666666666667, 58.4456780333069
0.0, 2.1, 58.4456780333069
0.0, 2.1333333333333333, 58.4456780333069
0.0, 2.1666666666666665, 58.81839809674861
0.0, 2.2, 58.81839809674861
0.0, 2.2333333333333334, 58.81839809674861
0.0, 2.2666666666666666, 57.700237906423474
0.0, 2.3, 57.700237906423474
0.0, 2.3333333333333335, 57.700237906423474
0.0, 2.3666666666666667, 57.700237906423474
0.0, 2.4, 56.954797779540044
0.0, 2.433333333333333, 56.58207771609833
0.0, 2.466666666666667, 56.58207771609833
0.0, 2.5, 56.58207771609833
0.0, 2.533333333333333, 56.58207771609833
0.0, 2.566666666666667, 55.09119746233148
0.0, 2.6, 55.09119746233148
0.0, 2.6333333333333333, 55.09119746233148
0.0, 2.6666666666666665, 55.09119746233148
0.0, 2.7, 55.09119746233148
0.0, 2.7333333333333334, 55.09119746233148
0.0, 2.7666666666666666, 55.09119746233148
0.0, 2.8, 55.09119746233148
0.0, 2.8333333333333335, 55.09119746233148
0.0, 2.8666666666666667, 55.09119746233148
0.0, 2.9, 55.09119746233148
0.0, 2.933333333333333, 53.60031720856463
0.0, 2.966666666666667, 53.60031720856463
0.0, 3.0, 52.48215701823949
0.0, 3.033333333333333, 51.36399682791435
0.0, 3.066666666666667, 51.36399682791435
0.0, 3.1, 51.36399682791435
0.0, 3.1333333333333333, 51.36399682791435
0.0, 3.1666666666666665, 51.36399682791435
0.0, 3.2, 51.36399682791435
0.0, 3.2333333333333334, 51.36399682791435
0.0, 3.2666666666666666, 51.36399682791435
0.0, 3.3, 51.36399682791435
0.0, 3.3333333333333335, 51.36399682791435
0.0, 3.3666666666666667, 50.991276764472644
0.0, 3.4, 50.991276764472644
0.0, 3.433333333333333, 50.991276764472644
0.0, 3.466666666666667, 49.8731165741475
0.0, 3.5, 49.8731165741475
0.0, 3.533333333333333, 49.8731165741475
0.0, 3.566666666666667, 49.8731165741475
0.0, 3.6, 49.8731165741475
0.0, 3.6333333333333333, 49.8731165741475
0.0, 3.6666666666666665, 49.8731165741475
0.0, 3.7, 49.8731165741475
0.0, 3.7333333333333334, 49.8731165741475
0.0, 3.7666666666666666, 49.8731165741475
0.0, 3.8, 49.8731165741475
0.0, 3.8333333333333335, 49.8731165741475
0.0, 3.8666666666666667, 49.8731165741475
0.0, 3.9, 49.8731165741475
0.0, 3.933333333333333, 49.8731165741475
0.0, 3.966666666666667, 49.8731165741475
0.0, 4.0, 49.8731165741475
0.0, 4.033333333333333, 49.8731165741475
0.0, 4.066666666666666, 49.8731165741475
0.0, 4.1, 49.8731165741475
0.0, 4.133333333333334, 49.8731165741475
0.0, 4.166666666666667, 49.8731165741475
0.0, 4.2, 49.8731165741475
0.0, 4.233333333333333, 49.8731165741475
0.0, 4.266666666666667, 49.8731165741475
0.0, 4.3, 49.8731165741475
0.0, 4.333333333333333, 49.8731165741475
0.0, 4.366666666666666, 49.8731165741475
0.0, 4.4, 49.8731165741475
0.0, 4.433333333333334, 49.8731165741475
0.0, 4.466666666666667, 49.8731165741475
0.0, 4.5, 49.8731165741475
0.0, 4.533333333333333, 46.14591593973037
0.0, 4.566666666666666, 46.14591593973037
0.0, 4.6, 46.14591593973037
0.0, 4.633333333333334, 46.14591593973037
0.0, 4.666666666666667, 46.14591593973037
0.0, 4.7, 46.14591593973037
0.0, 4.733333333333333, 46.14591593973037
0.0, 4.766666666666667, 46.14591593973037
0.0, 4.8, 46.14591593973037
0.0, 4.833333333333333, 46.14591593973037
0.0, 4.866666666666666, 46.14591593973037
0.0, 4.9, 46.14591593973037
0.0, 4.933333333333334, 46.14591593973037
0.0, 4.966666666666667, 46.14591593973037
0.0, 5.0, 46.14591593973037
0.0, 5.033333333333333, 46.14591593973037
0.0, 5.066666666666666, 46.14591593973037
0.0, 5.1, 46.14591593973037
0.0, 5.133333333333334, 45.02775574940523
0.0, 5.166666666666667, 45.02775574940523
0.0, 5.2, 45.02775574940523
0.0, 5.233333333333333, 45.02775574940523
0.0, 5.266666666666667, 42.79143536875496
0.0, 5.3, 42.04599524187153
0.0, 5.333333333333333, 42.04599524187153
0.0, 5.366666666666666, 42.04599524187153
0.0, 5.4, 42.04599524187153
0.0, 5.433333333333334, 42.04599524187153
0.0, 5.466666666666667, 42.04599524187153
0.0, 5.5, 42.04599524187153
0.0, 5.533333333333333, 40.182394924662965
0.0, 5.566666666666666, 40.182394924662965
0.0, 5.6, 40.182394924662965
0.0, 5.633333333333334, 40.182394924662965
0.0, 5.666666666666667, 40.182394924662965
0.0, 5.7, 40.182394924662965
0.0, 5.733333333333333, 40.182394924662965
0.0, 5.766666666666667, 40.182394924662965
0.0, 5.8, 40.182394924662965
0.0, 5.833333333333333, 40.182394924662965
0.0, 5.866666666666666, 40.182394924662965
0.0, 5.9, 40.182394924662965
0.0, 5.933333333333334, 40.182394924662965
0.0, 5.966666666666667, 40.182394924662965
0.0, 6.0, 40.182394924662965
0.0, 6.033333333333333, 40.182394924662965
0.0, 6.066666666666666, 40.182394924662965
0.0, 6.1, 40.182394924662965
0.0, 6.133333333333334, 40.182394924662965
0.0, 6.166666666666667, 40.182394924662965
0.0, 6.2, 40.182394924662965
0.0, 6.233333333333333, 40.182394924662965
0.0, 6.266666666666667, 40.182394924662965
0.0, 6.3, 40.182394924662965
0.0, 6.333333333333333, 40.182394924662965
0.0, 6.366666666666666, 40.182394924662965
0.0, 6.4, 40.182394924662965
0.0, 6.433333333333334, 40.182394924662965
0.0, 6.466666666666667, 40.182394924662965
0.0, 6.5, 40.182394924662965
0.0, 6.533333333333333, 40.182394924662965
0.0, 6.566666666666666, 40.182394924662965
0.0, 6.6, 40.182394924662965
0.0, 6.633333333333334, 40.182394924662965
0.0, 6.666666666666667, 40.182394924662965
0.0, 6.7, 40.182394924662965
0.0, 6.733333333333333, 40.182394924662965
