0.0, 0.0, 69.62727993655828
0.041666666666666664, 0.0, 59.93655828707375
0.08333333333333333, 0.0, 59.93655828707375
0.125, 0.0, 59.93655828707375
0.16666666666666666, 0.0, 59.93655828707375
0.20833333333333334, 0.0, 59.93655828707375
0.25, 0.0, 59.93655828707375
0.2916666666666667, 0.0, 59.93655828707375
0.3333333333333333, 0.0, 59.93655828707375
0.375, 0.0, 59.93655828707375
0.4166666666666667, 0.0, 59.93655828707375
0.4583333333333333, 0.0, 59.93655828707375
0.5, 0.0, 59.93655828707375
0.5416666666666666, 0.0, 59.93655828707375
0.5833333333333334, 0.0, 59.93655828707375
0.625, 0.0, 59.93655828707375
0.6666666666666666, 0.0, 59.93655828707375
0.7083333333333334, 0.0, 59.93655828707375
0.75, 0.0, 59.93655828707375
0.7916666666666666, 0.0, 59.93655828707375
0.8333333333333334, 0.0, 59.93655828707375
0.875, 0.0, 59.93655828707375
0.9166666666666666, 0.0, 59.93655828707375
0.9583333333333334, 0.0, 59.93655828707375
1.0, 0.0, 59.93655828707375
1.0416666666666667, 0.0, 59.93655828707375
1.0833333333333333, 0.0, 59.93655828707375
1.125, 0.0, 59.93655828707375
1.1666666666666667, 0.0, 59.93655828707375
1.2083333333333333, 0.0, 59.93655828707375
1.25, 0.0, 59.93655828707375
1.2916666666666667, 0.0, 59.93655828707375
1.3333333333333333, 0.0, 59.93655828707375
1.375, 0.0, 59.93655828707375
1.4166666666666667, 0.0, 59.93655828707375
1.4583333333333333, 0.0, 59.93655828707375
1.5, 0.0, 59.93655828707375
1.5416666666666667, 0.0, 59.93655828707375
1.5833333333333333, 0.0, 59.93655828707375
1.625, 0.0, 59.93655828707375
1.6666666666666667, 0.0, 59.93655828707375
1.7083333333333333, 0.0, 59.93655828707375
1.75, 0.0, 59.93655828707375
1.7916666666666667, 0.0, 59.93655828707375
1.8333333333333333, 0.0, 59.93655828707375
1.875, 0.0, 59.93655828707375
1.9166666666666667, 0.0, 59.93655828707375
1.9583333333333333, 0.0, 59.93655828707375
2.0, 0.0, 59.93655828707375
2.0416666666666665, 0.0, 59.93655828707375
2.0833333333333335, 0.0, 59.93655828707375
2.125, 0.0, 59.93655828707375
2.1666666666666665, 0.0, 46.14591593973037
2.2083333333333335, 0.0, 46.14591593973037
2.25, 0.0, 46.14591593973037
2.2916666666666665, 0.0, 46.14591593973037
2.3333333333333335, 0.0, 46.14591593973037
2.375, 0.0, 46.14591593973037
2.4166666666666665, 0.0, 46.14591593973037
2.4583333333333335, 0.0, 46.14591593973037
2.5, 0.0, 46.14591593973037
2.5416666666666665, 0.0, 46.14591593973037
2.5833333333333335, 0.0, 46.14591593973037
2.625, 0.0, 46.14591593973037
2.6666666666666665, 0.0, 46.14591593973037
2.7083333333333335, 0.0, 45.02775574940523
2.75, 0.0, 45.02775574940523
2.7916666666666665, 0.0, 45.02775574940523
2.8333333333333335, 0.0, 45.02775574940523
2.875, 0.0, 45.02775574940523
2.9166666666666665, 0.0, 45.02775574940523
2.9583333333333335, 0.0, 45.02775574940523
3.0, 0.0, 45.02775574940523
3.0416666666666665, 0.0, 46.14591593973037
3.0833333333333335, 0.0, 46.14591593973037
3.125, 0.0, 46.14591593973037
3.1666666666666665, 0.0, 46.14591593973037
3.2083333333333335, 0.0, 46.14591593973037
3.25, 0.0, 46.14591593973037
3.2916666666666665, 0.0, 45.02775574940523
3.3333333333333335, 0.0, 45.02775574940523
3.375, 0.0, 45.02775574940523
3.4166666666666665, 0.0, 45.02775574940523
3.4583333333333335, 0.0, 46.14591593973037
3.5, 0.0, 45.02775574940523
3.5416666666666665, 0.0, 45.02775574940523
3.5833333333333335, 0.0, 45.02775574940523
